frame0097.ply	34.8875	43.725	42.6285	17672	0.0223246	18.644	1582600
frame0098.ply	34.7287	43.6979	42.6531	17088	0.0220309	14.05	1547688
frame0099.ply	34.7843	43.7982	42.6803	17712	0.02238412	18.595	1571690
frame0100.ply	34.7001	43.8062	42.6673	17280	0.02161725	13.735	1577244
frame0101.ply	34.6194	43.5845	42.629	17416	0.02160722	18.641	1591005
frame0102.ply	34.6206	43.5862	42.6245	17872	0.02188151	18.798	1609826
frame0103.ply	34.6449	43.6906	42.6618	17816	0.02190712	16.94	1604215
frame0104.ply	34.6409	43.6916	42.6343	17720	0.02171626	18.986	1617446
frame0105.ply	34.7256	43.5822	42.6642	17848	0.0222962	13.66	1595940
frame0106.ply	34.6618	43.5035	42.6781	17896	0.0225449	18.545	1587702
frame0107.ply	34.7166	43.5699	42.6903	17640	0.0225037	18.438	1568010
frame0108.ply	34.6777	43.5515	42.7178	17800	0.0226126	18.407	1574976
frame0109.ply	34.7312	43.6794	42.7804	16888	0.0217884	17.999	1550536
frame0110.ply	34.8869	43.6257	42.6985	17072	0.0215102	17.959	1583335
frame0111.ply	34.9351	43.6855	42.7542	16672	0.0212338	17.412	1564415
frame0112.ply	35.1586	43.7776	42.9324	15808	0.02015729	17.946	1538344
frame0113.ply	35.2985	44.1077	43.0734	15024	0.01929697	17.76	1529956
frame0114.ply	35.2571	44.0328	43.2164	13096	0.01974339	15.64	1324033
frame0115.ply	35.2258	43.5899	42.5278	15816	0.02106876	17.089	1467104
frame0116.ply	35.2273	43.575	42.5032	16704	0.02060823	16.956	1518077
frame0117.ply	35.3031	43.6423	42.6241	14992	0.01907935	17.313	1469049
frame0118.ply	35.1987	43.5508	42.4815	15424	0.01944604	16.902	1459131
frame0119.ply	35.2828	43.779	42.6211	15632	0.04194327	17.856	1519152
frame0120.ply	35.1426	43.1977	42.2122	16440	0.04546516	13.863	1495614
frame0121.ply	35.1173	43.4077	42.5751	19520	0.05744751	22.185	1771082
frame0122.ply	35.0617	43.4476	42.7472	20216	0.05766694	20.65	1815562
frame0123.ply	34.9477	43.1537	42.4559	21424	0.05818943	23.011	1866487
frame0124.ply	34.8911	43.1574	42.3593	21712	0.0601312	23.151	1889020
frame0125.ply	34.6674	42.7311	41.9862	21824	0.06018216	22.098	1773464
frame0126.ply	34.9294	42.9966	42.1974	22184	0.05781492	23.769	1890903
frame0127.ply	34.7593	42.7145	42.0195	22184	0.05834331	21.132	1852314
frame0128.ply	35.0442	43.007	42.0654	20464	0.0647729	22.378	1777129
frame0129.ply	35.256	43.2455	42.4068	20072	0.0629963	23.026	1828531
frame0130.ply	35.3657	43.0213	42.3786	19896	0.0684605	20.989	1717077
frame0131.ply	35.3849	43.2497	42.5613	20744	0.0468047	23.309	1845147
frame0132.ply	35.246	43.4431	42.5591	20584	0.0501162	16.858	1893999
frame0133.ply	35.3608	43.3815	42.6484	19824	0.06071228	24.259	1922320
frame0134.ply	35.2186	43.3265	42.4928	20776	0.061099	18.63	1954548
frame0135.ply	35.3698	43.4286	42.7231	18752	0.05523967	23.399	1878099
frame0136.ply	35.1814	43.4129	42.4873	19984	0.05824442	23.928	1916282
