longdress_vox10_1064.ply	25.8495	31.8248	31.1331	63848	0.0805966	9.866	792192
longdress_vox10_1065.ply	25.9062	31.8103	31.1817	63104	0.0793238	9.992	795524
longdress_vox10_1066.ply	25.9049	31.797	31.1838	62688	0.0786487	9.864	797063
longdress_vox10_1067.ply	25.8793	31.888	31.2062	62536	0.0788201	9.847	793402
longdress_vox10_1068.ply	25.8949	31.8946	31.1643	62160	0.0781092	9.471	795809
longdress_vox10_1069.ply	25.8712	31.8431	31.1969	62352	0.078402	9.881	795286
longdress_vox10_1070.ply	25.8089	31.8432	31.1094	62488	0.0782838	9.872	798224
longdress_vox10_1071.ply	25.793	31.8297	31.1156	63144	0.0790219	8.95	799070
longdress_vox10_1072.ply	25.7976	31.8816	31.2104	61600	0.077889	9.834	790869
longdress_vox10_1073.ply	25.9344	32.0801	31.3166	59440	0.0756851	9.719	785359
longdress_vox10_1074.ply	26.0312	32.1652	31.4077	59432	0.0762703	9.675	779229
longdress_vox10_1075.ply	26.0018	32.1047	31.3577	59200	0.0766678	7.064	772162
longdress_vox10_1076.ply	25.9734	32.1397	31.3295	58136	0.0758968	9.361	765988
longdress_vox10_1077.ply	26.0009	32.1186	31.4698	57488	0.0750163	9.514	766340
longdress_vox10_1078.ply	26.0795	32.0289	31.3526	57800	0.0751313	9.509	769320
longdress_vox10_1079.ply	26.0502	32.1179	31.424	58136	0.074764	9.68	777594
longdress_vox10_1080.ply	26.1608	32.0927	31.4861	57872	0.0731329	9.827	791326
longdress_vox10_1081.ply	26.2161	32.1077	31.4646	59856	0.0740588	7.669	808223
longdress_vox10_1082.ply	26.2296	32.1198	31.4959	59048	0.0731935	8.993	806738
longdress_vox10_1083.ply	26.2738	32.1782	31.5231	59560	0.07301	10.09	815779
longdress_vox10_1084.ply	26.2122	32.1786	31.4123	60112	0.073123	10.234	822067
longdress_vox10_1085.ply	26.1971	32.1555	31.3918	60440	0.0728129	10.289	830073
longdress_vox10_1086.ply	26.2327	32.1571	31.472	60408	0.0726638	10.357	831336
longdress_vox10_1087.ply	26.158	32.1178	31.4444	60656	0.0727377	10.344	833900
longdress_vox10_1088.ply	26.118	32.1114	31.4408	60864	0.0726796	10.414	837429
longdress_vox10_1089.ply	26.1129	32.1022	31.4666	61688	0.073415	9.8	840264
longdress_vox10_1090.ply	26.123	32.1693	31.4638	61504	0.0734037	10.358	837887
longdress_vox10_1091.ply	26.0504	32.1299	31.3468	61752	0.0738253	10.324	836461
longdress_vox10_1092.ply	26.0099	32.0719	31.3227	62672	0.0751041	10.357	834468
longdress_vox10_1093.ply	25.9499	32.0336	31.2801	63304	0.0763519	10.205	829108
longdress_vox10_1094.ply	25.8041	31.913	31.1778	64392	0.0779061	10.249	826534
longdress_vox10_1095.ply	25.7925	31.915	31.1322	65344	0.0788791	10.279	828407
longdress_vox10_1096.ply	25.7209	31.8405	31.1054	65240	0.0793623	10.156	822053
longdress_vox10_1097.ply	25.7498	31.8368	31.1146	65056	0.0791307	9.212	822133
longdress_vox10_1098.ply	25.7989	31.8812	31.1383	65336	0.0794084	10.172	822785
longdress_vox10_1099.ply	25.744	31.9095	31.2421	64992	0.0788677	10.195	824064
longdress_vox10_1100.ply	25.8237	31.9847	31.2037	65360	0.0787093	10.292	830397
longdress_vox10_1101.ply	25.8571	31.8904	31.172	66104	0.0788803	9.176	838029
longdress_vox10_1102.ply	25.8122	31.9626	31.2599	65904	0.0784891	9.791	839658
longdress_vox10_1103.ply	25.7633	31.9548	31.2473	65944	0.0781018	10.445	844334
longdress_vox10_1104.ply	25.8382	31.9967	31.3513	65584	0.0774489	10.437	846804
longdress_vox10_1105.ply	25.7455	31.9876	31.2887	66632	0.0785594	9.487	848173
longdress_vox10_1106.ply	25.7364	31.945	31.2977	66760	0.0784468	10.096	851023
longdress_vox10_1107.ply	25.8177	31.9723	31.3766	65752	0.077202	10.573	851688
longdress_vox10_1108.ply	25.8298	32.0045	31.3999	65984	0.0773764	10.574	852767
longdress_vox10_1109.ply	25.8744	32.047	31.4147	66344	0.077031	10.688	861264
longdress_vox10_1110.ply	25.9076	32.0052	31.3741	65936	0.0768772	10.591	857680
longdress_vox10_1111.ply	25.9141	31.9973	31.3463	65408	0.0758567	8.118	862257
longdress_vox10_1112.ply	25.9475	32.0738	31.4269	64192	0.0743877	10.685	862938
longdress_vox10_1113.ply	25.8776	32.0327	31.2876	64120	0.0749904	10.497	855043
longdress_vox10_1114.ply	25.9278	32.0652	31.4317	63152	0.0745433	10.378	847186
longdress_vox10_1115.ply	25.8743	32.0252	31.3476	62656	0.0755652	10.23	829165
longdress_vox10_1116.ply	25.9669	32.1061	31.4227	61264	0.0743126	10.193	824409
longdress_vox10_1117.ply	26.0192	32.1409	31.4988	60360	0.0736045	10.15	820059
longdress_vox10_1118.ply	26.0077	32.116	31.451	60320	0.0738876	10.117	816375
longdress_vox10_1119.ply	26.0711	32.1253	31.5475	59432	0.073014	10.087	813981
longdress_vox10_1120.ply	26.0332	32.0928	31.4815	61280	0.0758001	9.032	808442
longdress_vox10_1121.ply	26.0329	32.0838	31.4331	60256	0.074701	9.958	806629
longdress_vox10_1122.ply	26.0058	32.1282	31.4661	59880	0.0745528	9.828	803189
longdress_vox10_1123.ply	26.0347	32.139	31.4311	59840	0.0744614	9.943	803638
longdress_vox10_1124.ply	26.0658	32.1436	31.4528	61080	0.0754276	10.015	809783
longdress_vox10_1125.ply	26.1037	32.1362	31.5333	60784	0.0740311	10.168	821060
longdress_vox10_1126.ply	26.1091	32.1543	31.5323	61224	0.0742037	9.18	825080
longdress_vox10_1127.ply	26.1413	32.1903	31.4929	61344	0.0738095	10.234	831113
longdress_vox10_1128.ply	26.1677	32.1353	31.4965	61072	0.0739592	10.191	825753
longdress_vox10_1129.ply	26.0302	32.001	31.3185	63240	0.0771651	7.703	819541
longdress_vox10_1130.ply	25.9843	32.0291	31.2875	63104	0.0760129	10.265	830175
longdress_vox10_1131.ply	25.9282	31.961	31.1914	65792	0.0778115	10.442	845531
longdress_vox10_1132.ply	25.8998	31.8983	31.1303	67624	0.0788933	10.589	857158
longdress_vox10_1133.ply	25.8066	31.8165	31.0372	70648	0.0808824	10.784	873466
longdress_vox10_1134.ply	25.7914	31.7998	31.0827	71264	0.0803664	10.836	886739
longdress_vox10_1135.ply	25.7728	31.844	31.1034	72648	0.0805383	11.071	902031
longdress_vox10_1136.ply	25.7846	31.8179	31.0143	74632	0.0815526	10.705	915139
longdress_vox10_1137.ply	25.8049	31.8123	31.0774	74136	0.0809124	11.344	916250
longdress_vox10_1138.ply	25.8071	31.8306	31.0576	74328	0.0812451	11.364	914861
longdress_vox10_1139.ply	25.7525	31.7724	30.9937	75280	0.0822523	11.362	915233
longdress_vox10_1140.ply	25.7533	31.8355	31.0287	75176	0.082303	11.322	913405
longdress_vox10_1141.ply	25.7802	31.8605	31.0442	74680	0.0816362	8.786	914790
longdress_vox10_1142.ply	25.8242	31.8032	31.086	74896	0.0820477	11.281	912835
longdress_vox10_1143.ply	25.8021	31.8253	31.0695	72328	0.0801847	11.209	902017
longdress_vox10_1144.ply	25.8483	31.8293	31.0897	72592	0.0807477	11.283	898998
longdress_vox10_1145.ply	25.829	31.8048	31.095	72352	0.0801334	11.1	902894
longdress_vox10_1146.ply	25.8277	31.7519	31.0854	72096	0.0800836	11.143	900259
longdress_vox10_1147.ply	25.8316	31.7135	31.0595	71208	0.0792389	10.018	898649
longdress_vox10_1148.ply	25.8454	31.7569	31.0699	70536	0.0789997	11.088	892864
longdress_vox10_1149.ply	25.8863	31.7738	31.0346	70496	0.0791795	11.119	890331
longdress_vox10_1150.ply	25.8508	31.778	31.0301	68568	0.0788597	10.726	869493
longdress_vox10_1151.ply	25.8964	31.8478	31.1308	67776	0.0784964	10.635	863428
longdress_vox10_1152.ply	26.0084	31.9312	31.1899	66112	0.0773228	10.585	855013
longdress_vox10_1153.ply	25.9944	31.9319	31.1823	65168	0.0765964	10.554	850797
longdress_vox10_1154.ply	25.9916	31.9622	31.252	65088	0.0765795	10.467	849940
longdress_vox10_1155.ply	25.9483	31.9769	31.2597	64488	0.0764138	10.465	843931
longdress_vox10_1156.ply	25.8651	31.8843	31.2662	64720	0.0774404	9.283	835740
longdress_vox10_1157.ply	25.8464	31.9009	31.2208	64600	0.0776082	7.607	832386
longdress_vox10_1158.ply	25.8306	31.798	31.1572	65768	0.0791566	10.35	830859
longdress_vox10_1159.ply	25.7144	31.7484	31.1298	67176	0.0806266	10.302	833174
longdress_vox10_1160.ply	25.701	31.7502	31.1411	66512	0.0802823	10.249	828477
longdress_vox10_1161.ply	25.6839	31.6529	31.0146	66568	0.080952	10.127	822314
longdress_vox10_1162.ply	25.6926	31.6806	31.08	67592	0.0821626	10.148	822661
longdress_vox10_1163.ply	25.7149	31.7604	31.1275	66480	0.080421	10.22	826650
longdress_vox10_1164.ply	25.7247	31.778	31.0726	64920	0.0791335	10.084	820386
longdress_vox10_1165.ply	25.7457	31.7917	31.1271	64744	0.0792938	10.097	816508
longdress_vox10_1166.ply	25.7491	31.7404	31.0827	64224	0.0791983	10.001	810927
longdress_vox10_1167.ply	25.765	31.722	31.1095	64560	0.0794579	10.13	812506
longdress_vox10_1168.ply	25.7598	31.7706	31.0826	64176	0.0784865	10.088	817669
longdress_vox10_1169.ply	25.7006	31.7126	31.0544	64200	0.0797939	8.954	804573
longdress_vox10_1170.ply	25.6587	31.727	31.0684	63424	0.0797138	10.033	795646
longdress_vox10_1171.ply	25.5892	31.649	31.0539	64592	0.0813155	9.848	794338
longdress_vox10_1172.ply	25.4925	31.6499	30.9748	67128	0.0840936	10.042	798253
longdress_vox10_1173.ply	25.4246	31.6044	30.9466	67800	0.084544	9.916	801949
longdress_vox10_1174.ply	25.4774	31.6621	31.0252	66624	0.0823553	7.468	808983
longdress_vox10_1175.ply	25.5036	31.67	31.0188	68256	0.0840651	10.117	811942
longdress_vox10_1176.ply	25.4515	31.5779	30.9516	68384	0.0836606	10.131	817398
longdress_vox10_1177.ply	25.4089	31.5491	30.9957	69520	0.0838156	10.239	829440
longdress_vox10_1178.ply	25.4355	31.6019	30.9386	70312	0.0835033	10.093	842027
longdress_vox10_1179.ply	25.4725	31.5309	30.9424	71776	0.0840157	9.991	854317
longdress_vox10_1180.ply	25.4277	31.5739	30.8923	73640	0.0847718	10.832	868685
longdress_vox10_1181.ply	25.4391	31.4903	30.8297	74576	0.0848515	10.946	878900
longdress_vox10_1182.ply	25.4779	31.5119	30.8729	75400	0.0854408	11.002	882482
longdress_vox10_1183.ply	25.4605	31.5854	30.8592	75704	0.0860918	10.472	879340
longdress_vox10_1184.ply	25.4582	31.5121	30.8517	75568	0.0858492	11.015	880241
longdress_vox10_1185.ply	25.4184	31.528	30.8165	76104	0.0866101	8.268	878697
longdress_vox10_1186.ply	25.387	31.5513	30.8336	75544	0.0866806	10.804	871521
longdress_vox10_1187.ply	25.3999	31.5251	30.8829	75400	0.0872292	10.192	864389
longdress_vox10_1188.ply	25.397	31.5392	30.8532	75760	0.08822	10.628	858762
longdress_vox10_1189.ply	25.3679	31.5826	30.7917	74824	0.0874353	10.675	855764
longdress_vox10_1190.ply	25.3273	31.5645	30.8131	75152	0.0884738	10.459	849427
longdress_vox10_1191.ply	25.2933	31.5315	30.7875	75136	0.0896089	10.376	838488
longdress_vox10_1192.ply	25.2622	31.5084	30.819	74848	0.0905455	10.256	826634
longdress_vox10_1193.ply	25.232	31.4158	30.7536	74384	0.091159	10.127	815981
longdress_vox10_1194.ply	25.183	31.3896	30.7788	72608	0.0902535	8.215	804490
longdress_vox10_1195.ply	25.1738	31.4315	30.804	72800	0.0911608	9.924	798589
longdress_vox10_1196.ply	25.1554	31.3905	30.7651	72360	0.0909387	8.746	795701
longdress_vox10_1197.ply	25.2004	31.4259	30.8155	70808	0.0891225	8.87	794502
longdress_vox10_1198.ply	25.2149	31.4203	30.8771	70168	0.0884043	9.874	793717
longdress_vox10_1199.ply	25.3111	31.5044	30.9381	70136	0.0875229	9.924	801345
longdress_vox10_1200.ply	25.2604	31.4894	30.9049	69920	0.0873717	9.95	800259
longdress_vox10_1201.ply	25.3141	31.4978	30.9296	69976	0.0868462	10.014	805746
longdress_vox10_1202.ply	25.3795	31.5669	31.0281	68952	0.0857745	9.911	803875
longdress_vox10_1203.ply	25.397	31.5723	31.0195	68368	0.0851763	9.994	802665
longdress_vox10_1204.ply	25.4459	31.6463	30.9764	67064	0.0833301	9.995	804799
longdress_vox10_1205.ply	25.4466	31.6402	30.9671	68328	0.0845616	10.07	808026
longdress_vox10_1206.ply	25.486	31.6444	30.9753	67616	0.0836836	10.025	807996
longdress_vox10_1207.ply	25.5564	31.6525	31.0085	66216	0.0817584	9.984	809898
longdress_vox10_1208.ply	25.6579	31.7367	31.1236	64464	0.0793486	10.122	812415
longdress_vox10_1209.ply	25.7665	31.8733	31.1393	64304	0.0789227	9.961	814772
longdress_vox10_1210.ply	25.8538	31.8125	31.1403	63696	0.078137	10.127	815184
longdress_vox10_1211.ply	25.956	31.8574	31.2692	63312	0.0772734	7.607	819325
longdress_vox10_1212.ply	25.9683	31.9027	31.2278	63384	0.076958	9.942	823618
longdress_vox10_1213.ply	26.0393	31.9042	31.2246	62504	0.0760026	10.175	822393
longdress_vox10_1214.ply	26.0854	31.9825	31.2752	63312	0.0759608	10.302	833483
longdress_vox10_1215.ply	26.1175	31.9422	31.2267	64440	0.0768123	9.811	838928
longdress_vox10_1216.ply	26.1292	31.9961	31.2667	64088	0.0756182	10.571	847521
longdress_vox10_1217.ply	26.1991	31.9835	31.3463	63864	0.0752492	10.476	848700
longdress_vox10_1218.ply	26.1925	31.9412	31.2864	64704	0.0760873	10.609	850392
longdress_vox10_1219.ply	26.1715	31.9903	31.238	64776	0.0753713	10.718	859425
longdress_vox10_1220.ply	26.2708	32.0229	31.3125	64568	0.074778	10.726	863462
longdress_vox10_1221.ply	26.2777	31.9532	31.2603	64632	0.0749895	10.666	861881
longdress_vox10_1222.ply	26.2326	31.9671	31.3717	65256	0.0750557	10.77	869434
longdress_vox10_1223.ply	26.1689	31.9165	31.3592	66736	0.0762546	10.925	875173
longdress_vox10_1224.ply	26.2535	31.9352	31.3337	67104	0.0757894	10.975	885401
longdress_vox10_1225.ply	26.3044	32.0235	31.3437	67040	0.0753762	10.912	889405
longdress_vox10_1226.ply	26.3239	32.0208	31.3184	66064	0.0743442	10.91	888624
longdress_vox10_1227.ply	26.3071	32.0515	31.3058	66496	0.0747453	11.038	889634
longdress_vox10_1228.ply	26.274	32.0614	31.2617	66920	0.0754719	11.009	886688
longdress_vox10_1229.ply	26.2388	32.09	31.2797	66856	0.0750205	11.023	891170
longdress_vox10_1230.ply	26.2159	32.0658	31.3271	67112	0.074997	9.991	894863
longdress_vox10_1231.ply	26.1684	32.0775	31.2076	67056	0.0765507	10.889	875969
longdress_vox10_1232.ply	26.179	32.1664	31.272	65864	0.0751094	8.109	876908
longdress_vox10_1233.ply	26.2508	32.1672	31.3336	65792	0.0749866	10.843	877383
longdress_vox10_1234.ply	26.382	32.1761	31.3922	65784	0.073784	10.16	891576
longdress_vox10_1235.ply	26.2935	32.1911	31.4179	66360	0.0735473	11.159	902276
longdress_vox10_1236.ply	26.2346	32.1619	31.3451	67208	0.0744597	11.128	902609
longdress_vox10_1237.ply	26.1096	32.1174	31.2244	67144	0.0765511	10.879	877114
longdress_vox10_1238.ply	26.0373	31.988	31.1268	67088	0.0773813	10.642	866980
longdress_vox10_1239.ply	25.9161	31.9911	31.005	67584	0.0779145	10.813	867412
longdress_vox10_1240.ply	25.8341	31.8991	30.9737	67568	0.0785886	9.581	859769
longdress_vox10_1241.ply	25.7963	31.9297	31.0736	66936	0.0791938	10.584	845218
longdress_vox10_1242.ply	25.8287	31.9607	31.1233	65984	0.0793739	10.274	831306
longdress_vox10_1243.ply	25.8085	31.8842	31.0796	65392	0.0794782	10.151	822766
longdress_vox10_1244.ply	25.8112	31.92	31.2029	63496	0.0781226	10.038	812774
longdress_vox10_1245.ply	25.874	32.0634	31.2608	63256	0.0780513	10.559	810441
longdress_vox10_1246.ply	25.8414	32.0583	31.3603	61280	0.0772879	9.817	792880
longdress_vox10_1247.ply	25.8963	32.056	31.4194	59968	0.0770818	6.872	777979
longdress_vox10_1248.ply	25.9031	32.0633	31.4395	58744	0.0767751	9.396	765144
longdress_vox10_1249.ply	25.861	32.0521	31.5072	58112	0.0774611	9.198	750209
longdress_vox10_1250.ply	25.9131	32.0613	31.4554	57008	0.0767373	9.102	742898
longdress_vox10_1251.ply	25.8955	32.1184	31.4684	57120	0.0769226	8.292	742565
longdress_vox10_1252.ply	25.9314	32.152	31.4801	56232	0.0762194	9.167	737765
longdress_vox10_1253.ply	25.8835	32.0706	31.3906	55824	0.076098	9.047	733580
longdress_vox10_1254.ply	25.9317	32.0854	31.4139	56576	0.0769549	7.108	735184
longdress_vox10_1255.ply	26.0285	32.1384	31.4162	55368	0.075429	9.097	734041
longdress_vox10_1256.ply	26.1326	32.1667	31.4999	56112	0.0760106	8.843	738213
longdress_vox10_1257.ply	26.0657	32.079	31.4668	57304	0.0764823	9.238	749245
longdress_vox10_1258.ply	26.1641	32.1316	31.5338	57872	0.075275	9.477	768808
longdress_vox10_1259.ply	26.1974	32.1667	31.5345	57968	0.0748782	9.551	774164
longdress_vox10_1260.ply	26.1982	32.1509	31.4719	57880	0.0748607	9	773169
longdress_vox10_1261.ply	26.121	32.1505	31.4477	59248	0.075351	9.748	786293
longdress_vox10_1262.ply	26.1174	32.1503	31.5365	59408	0.0754656	9.772	787220
longdress_vox10_1263.ply	26.0183	32.1053	31.5047	61656	0.0763107	7.491	807960
longdress_vox10_1264.ply	25.9436	32.0774	31.4835	62568	0.0778071	9.79	804143
longdress_vox10_1265.ply	25.866	32.0042	31.3857	64104	0.0791464	10.072	809942
longdress_vox10_1266.ply	25.8244	32.0139	31.335	65432	0.0802755	10.036	815093
longdress_vox10_1267.ply	25.878	32.049	31.4069	65392	0.0797459	10.169	820005
longdress_vox10_1268.ply	25.9437	32.0593	31.3464	66448	0.0800379	10.64	830207
longdress_vox10_1269.ply	26.0142	32.0952	31.3917	66464	0.0790104	10.41	841206
longdress_vox10_1270.ply	26.0965	32.1446	31.4273	67088	0.078964	10.208	849602
longdress_vox10_1271.ply	26.1646	32.0953	31.3401	67936	0.078546	10.72	864920
longdress_vox10_1272.ply	26.2042	32.1278	31.3894	67376	0.0777394	10.15	866691
longdress_vox10_1273.ply	26.2628	32.123	31.333	68336	0.0782337	9.779	873486
longdress_vox10_1274.ply	26.3639	32.0569	31.3449	69584	0.0780203	10.88	891871
longdress_vox10_1275.ply	26.3765	31.9918	31.2058	70384	0.0787841	11.025	893378
longdress_vox10_1276.ply	26.3326	31.925	31.1052	70728	0.0796337	10.994	888167
longdress_vox10_1277.ply	26.2142	31.7726	30.924	71168	0.0811095	10.844	877431
longdress_vox10_1278.ply	26.0965	31.7189	30.835	72648	0.083559	10.736	869422
longdress_vox10_1279.ply	26.0333	31.7336	30.8798	73232	0.0838837	8.003	873018
longdress_vox10_1280.ply	25.9596	31.7302	30.8543	73304	0.0836435	11.261	876386
longdress_vox10_1281.ply	25.8799	31.7678	30.8127	73768	0.0869504	10.554	848392
longdress_vox10_1282.ply	25.8428	31.7498	30.8591	74336	0.087554	10.547	849030
longdress_vox10_1283.ply	25.7728	31.697	30.7306	74968	0.0877742	10.559	854101
longdress_vox10_1284.ply	25.7746	31.6817	30.7513	74744	0.0883801	9.479	845711
longdress_vox10_1285.ply	25.7496	31.6598	30.7467	74824	0.0888465	10.517	842172
longdress_vox10_1286.ply	25.7232	31.6857	30.7462	74416	0.0884272	10.521	841551
longdress_vox10_1287.ply	25.7134	31.713	30.7314	74232	0.0883551	10.447	840155
longdress_vox10_1288.ply	25.7074	31.6846	30.7437	73632	0.0876539	10.372	840031
longdress_vox10_1289.ply	25.6769	31.7667	30.8012	73704	0.0880218	10.313	837338
longdress_vox10_1290.ply	25.6976	31.7586	30.8227	73136	0.0867831	10.454	842745
longdress_vox10_1291.ply	25.751	31.8327	30.8639	72160	0.0851844	10.539	847103
longdress_vox10_1292.ply	25.7502	31.8947	30.9287	72856	0.0851654	10.723	855465
longdress_vox10_1293.ply	25.7702	31.8609	30.9297	73664	0.0855345	10.644	861220
longdress_vox10_1294.ply	25.7591	31.8081	30.8878	74136	0.0859676	10.696	862371
longdress_vox10_1295.ply	25.7591	31.8505	30.9443	73280	0.0845585	8.16	866619
longdress_vox10_1296.ply	25.7339	31.8355	30.9084	73632	0.0854097	10.696	862103
longdress_vox10_1297.ply	25.6776	31.7986	30.8753	74464	0.0865679	10.68	860180
longdress_vox10_1298.ply	25.6592	31.7659	30.899	74984	0.0874485	10.63	857465
longdress_vox10_1299.ply	25.5488	31.7724	30.8728	74360	0.0869157	10.523	855542
longdress_vox10_1300.ply	25.5806	31.8326	30.8686	75456	0.0879475	10.655	857966
longdress_vox10_1301.ply	25.5765	31.761	30.823	74984	0.0878029	9.55	854004
longdress_vox10_1302.ply	25.5048	31.6877	30.8105	74944	0.0884321	10.565	847475
longdress_vox10_1303.ply	25.509	31.7675	30.7974	74496	0.0878378	10.394	848109
longdress_vox10_1304.ply	25.4724	31.7434	30.8349	75288	0.0889324	10.765	846576
longdress_vox10_1305.ply	25.4483	31.7535	30.8411	74984	0.0884411	10.561	847841
longdress_vox10_1306.ply	25.4822	31.7534	30.8192	75096	0.0885452	10.505	848109
longdress_vox10_1307.ply	25.4563	31.7966	30.8605	74920	0.0883813	10.549	847691
longdress_vox10_1308.ply	25.4542	31.7849	30.8156	75016	0.0882662	10.208	849884
longdress_vox10_1309.ply	25.5027	31.7753	30.8752	75136	0.087813	10.664	855636
longdress_vox10_1310.ply	25.5112	31.7424	30.8708	75080	0.087836	7.999	854775
longdress_vox10_1311.ply	25.528	31.762	30.8599	75032	0.087762	10.604	854949
longdress_vox10_1312.ply	25.5512	31.7443	30.8809	74488	0.087312	10.567	853124
longdress_vox10_1313.ply	25.5848	31.8051	30.9577	73400	0.08665	10.534	847086
longdress_vox10_1314.ply	25.6014	31.7916	30.9921	72424	0.0860929	10.453	841231
longdress_vox10_1315.ply	25.629	31.8566	31.0563	71120	0.0849837	9.35	836866
longdress_vox10_1316.ply	25.6174	31.8314	31.0317	71376	0.0860155	9.857	829804
longdress_vox10_1317.ply	25.6351	31.8267	31.0267	70400	0.0852772	9.651	825543
longdress_vox10_1318.ply	25.6426	31.8048	31.0466	69776	0.0847936	10.165	822892
longdress_vox10_1319.ply	25.6981	31.8534	31.0636	68952	0.0839323	10.222	821519
longdress_vox10_1320.ply	25.7126	31.8439	31.0832	68680	0.0841892	10.144	815782
longdress_vox10_1321.ply	25.6854	31.8095	31.0299	68728	0.0843769	10.258	814536
longdress_vox10_1322.ply	25.736	31.8161	31.1153	67640	0.0839843	8.986	805389
longdress_vox10_1323.ply	25.8039	31.9204	31.1356	66632	0.0826658	10.024	806041
longdress_vox10_1324.ply	25.8364	31.8961	31.1235	65800	0.0816242	10.023	806133
longdress_vox10_1325.ply	26.0072	32.004	31.195	64192	0.0793616	10.042	808855
longdress_vox10_1326.ply	26.1024	32.0015	31.2941	63304	0.0775281	10.073	816530
longdress_vox10_1327.ply	26.2219	32.1296	31.4172	62616	0.0756225	8.835	828007
longdress_vox10_1328.ply	26.2319	32.1258	31.3946	62568	0.0742295	10.449	842899
longdress_vox10_1329.ply	26.2134	32.0907	31.3911	62320	0.0734538	10.378	848424
longdress_vox10_1330.ply	26.1475	32.0705	31.3078	63824	0.0751152	8.9	849681
longdress_vox10_1331.ply	26.1311	32.001	31.2288	64656	0.0758522	10.534	852395
longdress_vox10_1332.ply	26.0625	31.9958	31.1678	65032	0.0754807	9.94	861571
longdress_vox10_1333.ply	26.0321	31.9362	31.0993	65592	0.0764129	9.924	858389
longdress_vox10_1334.ply	26.0827	32.0238	31.1247	65928	0.0758918	9.885	868711
longdress_vox10_1335.ply	26.0802	31.9431	31.0699	66152	0.0762711	9.055	867327
longdress_vox10_1336.ply	26.056	31.9572	31.1347	68168	0.077537	9.03	879167
longdress_vox10_1337.ply	25.9824	31.9108	31.0655	68040	0.0777887	9.975	874677
longdress_vox10_1338.ply	25.865	31.846	30.9949	68096	0.079032	10.145	861626
longdress_vox10_1339.ply	25.8623	31.7833	31.0189	69016	0.0803498	9.6	858944
longdress_vox10_1340.ply	25.7818	31.7341	30.9662	69352	0.0809098	9.79	857152
longdress_vox10_1341.ply	25.6542	31.6311	30.9107	70608	0.0826724	9.746	854070
longdress_vox10_1342.ply	25.608	31.6427	30.838	71456	0.0840968	9.745	849688
longdress_vox10_1343.ply	25.5312	31.5742	30.805	71384	0.0845551	7.607	844231
longdress_vox10_1344.ply	25.4867	31.4813	30.8194	72648	0.0865423	9.527	839451
longdress_vox10_1345.ply	25.4439	31.491	30.7779	71904	0.0859003	9.52	837063
longdress_vox10_1346.ply	25.4129	31.5078	30.817	71728	0.0862599	4.906	831534
longdress_vox10_1347.ply	25.3558	31.4916	30.7222	71488	0.0863863	4.842	827539
longdress_vox10_1348.ply	25.3398	31.5007	30.736	72344	0.0880021	4.81	822071
longdress_vox10_1349.ply	25.2376	31.4251	30.706	73176	0.0899013	4.957	813959
longdress_vox10_1350.ply	25.1243	31.3507	30.6074	73824	0.0915016	4.71	806806
longdress_vox10_1051.ply	28.4892	34.1949	33.7481	182376	0.238144	4.472	765821
longdress_vox10_1052.ply	28.5123	34.1816	33.7236	185256	0.23881	8.875	775745
longdress_vox10_1053.ply	28.612	34.2199	33.7614	183944	0.234754	9.01	783559
longdress_vox10_1054.ply	28.6637	34.254	33.8272	183728	0.231209	9.026	794641
longdress_vox10_1055.ply	28.7511	34.2737	33.8192	185888	0.230623	9.249	806026
longdress_vox10_1056.ply	28.7017	34.2716	33.7615	186048	0.230865	8.521	805874
longdress_vox10_1057.ply	28.6782	34.2253	33.7592	187800	0.232862	9.205	806487
longdress_vox10_1058.ply	28.6544	34.1702	33.7253	187736	0.233204	7.424	805029
longdress_vox10_1059.ply	28.6595	34.1905	33.7104	184856	0.231139	9.197	799760
longdress_vox10_1060.ply	28.7113	34.2479	33.7423	183152	0.229007	8.911	799765
longdress_vox10_1061.ply	28.7335	34.2205	33.7511	183536	0.229099	8.679	801121
longdress_vox10_1062.ply	28.7472	34.2249	33.7409	181448	0.227613	9.195	797178
longdress_vox10_1063.ply	28.7029	34.2181	33.745	181008	0.228637	8.985	791684
longdress_vox10_1064.ply	28.6674	34.1623	33.734	181640	0.229288	9.128	792192
longdress_vox10_1065.ply	28.7223	34.1644	33.7448	179472	0.225602	9.138	795524
longdress_vox10_1066.ply	28.7387	34.1076	33.7516	179160	0.224775	9.102	797063
longdress_vox10_1067.ply	28.6966	34.1445	33.7487	178816	0.225379	9.141	793402
longdress_vox10_1068.ply	28.6879	34.1567	33.7572	178160	0.223873	9.167	795809
longdress_vox10_1069.ply	28.6816	34.1413	33.7185	178064	0.223899	9.328	795286
longdress_vox10_1070.ply	28.6137	34.0697	33.6655	181408	0.227265	9.046	798224
longdress_vox10_1071.ply	28.6006	34.104	33.6821	182800	0.228766	6.985	799070
longdress_vox10_1072.ply	28.6314	34.1439	33.723	179000	0.226333	9.045	790869
longdress_vox10_1073.ply	28.7327	34.3187	33.8642	171872	0.218845	9.168	785359
longdress_vox10_1074.ply	28.8319	34.4141	34.0208	168600	0.216368	9.171	779229
longdress_vox10_1075.ply	28.7481	34.4084	33.9429	167480	0.216897	8.82	772162
longdress_vox10_1076.ply	28.7728	34.419	33.9658	166840	0.21781	8.533	765988
longdress_vox10_1077.ply	28.7923	34.4343	33.9933	164472	0.21462	7.944	766340
