frame0252.ply	25.6218	36.1554	35.5502	17928	0.02409912	14.662	1308380
frame0253.ply	25.6256	36.1272	35.5721	18296	0.02461498	15.32	1306187
frame0254.ply	25.5797	36.1641	35.5033	18400	0.02515141	15.228	1302987
frame0255.ply	25.5489	36.2257	35.6398	17704	0.02535013	14.499	1249746
frame0256.ply	25.6975	36.4226	35.8296	17768	0.02508123	14.856	1269433
frame0257.ply	25.6191	36.3141	35.7865	17608	0.02511183	14.574	1256321
frame0258.ply	25.5999	36.1223	35.5343	17576	0.02438002	9.29	1283947
frame0259.ply	25.6439	36.2416	35.685	17208	0.02376945	15.005	1286389
frame0260.ply	25.6011	36.1337	35.5977	17784	0.02457927	14.967	1281206
frame0261.ply	25.6212	36.2894	35.584	17992	0.02486234	13.56	1289459
frame0262.ply	25.5602	36.1625	35.4601	17888	0.0257219	13.366	1263620
frame0263.ply	25.6277	36.1524	35.5775	17392	0.02432698	14.941	1281826
frame0264.ply	25.4716	36.0574	35.5352	17424	0.0249405	14.726	1252381
frame0265.ply	25.5321	36.1538	35.6254	17528	0.02491466	14.636	1265592
frame0266.ply	25.5641	36.1764	35.4927	17984	0.02477451	15.127	1282865
frame0267.ply	25.5026	36.0528	35.3939	17544	0.02496881	13.284	1262967
frame0268.ply	25.5202	36.0962	35.4286	17776	0.0246235	15.062	1294369
frame0269.ply	25.5685	36.1106	35.5329	18040	0.02432816	15.229	1305831
frame0270.ply	25.509	36.0891	35.4821	18336	0.02525539	15.052	1288351
frame0271.ply	25.549	36.0719	35.5224	17768	0.02452749	13.555	1282930
frame0272.ply	25.4648	36.095	35.4414	18296	0.02543111	15.048	1284025
frame0273.ply	25.5374	36.1111	35.5031	17920	0.02500834	14.723	1282371
frame0274.ply	25.5842	36.1126	35.5349	18440	0.02485287	15.304	1316968
frame0275.ply	25.5548	36.0819	35.5178	18720	0.02561332	15.084	1293784
frame0276.ply	25.5321	36.0203	35.498	18288	0.02531446	13.558	1288276
frame0277.ply	25.6466	36.1602	35.5272	18632	0.02502371	15.371	1315588
frame0278.ply	25.6014	36.1422	35.4909	18512	0.02517238	9.307	1305505
frame0279.ply	25.4735	35.9305	35.394	18592	0.0262507	14.381	1272969
frame0280.ply	25.5877	36.0747	35.4914	18544	0.02526513	14.833	1307261
frame0281.ply	25.6325	36.1063	35.6392	18520	0.02492992	14.831	1310613
frame0282.ply	25.6836	36.109	35.6687	18272	0.02464626	8.599	1315857
frame0283.ply	25.6529	36.1119	35.5993	17664	0.02442799	14.633	1288854
frame0284.ply	25.614	36.1133	35.5745	17592	0.02450209	14.827	1292551
frame0285.ply	25.6267	36.1011	35.5503	17600	0.02455024	14.621	1284457
frame0286.ply	25.606	35.9969	35.4545	17208	0.02418125	14.541	1266932
frame0287.ply	25.5175	35.9372	35.3682	16944	0.0251434	14.057	1232665
frame0288.ply	25.6319	36.0516	35.4553	17976	0.02474306	13.179	1300249
frame0289.ply	25.6519	36.0401	35.5069	17344	0.02385971	13.377	1299253
frame0290.ply	25.6627	36.1101	35.5675	17936	0.02427074	14.706	1288889
frame0291.ply	25.5913	36.0574	35.5187	17440	0.02457832	14.452	1264045
frame0292.ply	25.6733	36.1096	35.5122	17856	0.02439603	14.677	1295285
frame0293.ply	25.7148	36.1877	35.6517	17264	0.02389787	14.658	1286571
