loot_vox10_1187.ply	36.572	46.7109	46.5315	193832	0.243851	7.172	2.105	3.345	794879
loot_vox10_1188.ply	36.628	46.6561	46.5478	192880	0.243047	8.27	3.517	3.034	793590
loot_vox10_1189.ply	36.4385	46.5303	46.4675	197080	0.249804	8.562	3.357	3.389	788938
loot_vox10_1190.ply	36.2168	46.4179	46.1793	206616	0.263257	5.148	2.15	1.725	784846
loot_vox10_1191.ply	36.0941	46.194	46.2189	214520	0.272232	6.693	2.167	2.742	788004
loot_vox10_1192.ply	36.0875	46.1871	46.0762	216336	0.271791	7.32	2.695	3.384	795964
loot_vox10_1193.ply	36.0843	46.194	46.1067	217768	0.27248	6.304	2.813	2.481	799207
loot_vox10_1194.ply	36.0679	46.1987	46.1196	217648	0.272264	6.566	2.127	2.694	799402
loot_vox10_1195.ply	36.0428	46.2358	46.2257	216248	0.270147	7.49	2.374	3.359	800483
loot_vox10_1196.ply	36.0355	46.1855	46.2196	217088	0.271926	7.978	3.439	3.001	798336
loot_vox10_1197.ply	36.0987	46.3547	46.171	214656	0.26884	7.951	3.605	2.565	798454
loot_vox10_1198.ply	36.2034	46.3599	46.2004	211168	0.263706	4.958	2.202	1.755	800770
loot_vox10_1199.ply	36.3133	46.5916	46.3529	204240	0.254543	7.271	2.182	3.361	802378
loot_vox10_1200.ply	36.5354	46.6957	46.572	197296	0.245001	5.455	2.203	1.783	805285
loot_vox10_1201.ply	36.6159	46.7048	46.5885	194104	0.241628	7.859	2.732	3.411	803318
loot_vox10_1202.ply	36.5905	46.6593	46.5399	196328	0.244787	7.076	2.104	3.237	802036
loot_vox10_1203.ply	36.5468	46.5902	46.5702	199752	0.246538	5.607	2.234	1.768	810228
loot_vox10_1204.ply	36.5047	46.6899	46.5385	199672	0.247062	7.99	2.717	3.455	808185
loot_vox10_1205.ply	36.5844	46.7637	46.596	196552	0.241102	7.366	2.156	3.47	815223
loot_vox10_1206.ply	36.6538	46.7401	46.6112	192320	0.240573	5.886	3.071	1.81	799426
loot_vox10_1207.ply	36.5095	46.6306	46.5109	196904	0.249145	8.268	3.617	2.92	790320
loot_vox10_1208.ply	36.376	46.4521	46.4009	204384	0.256782	7.44	2.369	3.361	795945
loot_vox10_1209.ply	36.1868	46.3135	46.1846	212696	0.268254	7.179	2.123	3.325	792891
loot_vox10_1210.ply	36.1137	46.2466	46.2026	216896	0.272031	7.728	2.66	3.382	797320
loot_vox10_1211.ply	36.09	46.2353	46.2183	219056	0.272047	6.192	2.047	2.406	805214
loot_vox10_1212.ply	36.0458	46.2052	46.1132	220352	0.276433	7.978	3.332	3.44	797126
loot_vox10_1213.ply	36.135	46.3325	46.2119	217480	0.270789	6.475	1.982	2.748	803136
loot_vox10_1214.ply	36.38	46.5203	46.4637	207760	0.256717	7.03	2.236	2.976	809297
loot_vox10_1215.ply	36.5499	46.6662	46.5651	200376	0.247942	7.859	2.881	3.46	808156
loot_vox10_1216.ply	36.7639	46.7973	46.6557	192704	0.237802	7.668	2.519	3.422	810355
loot_vox10_1217.ply	36.6612	46.7412	46.603	194672	0.240273	7.602	3.243	2.781	810211
loot_vox10_1218.ply	36.5735	46.6379	46.5307	199160	0.246289	8.467	3.084	3.48	808645
loot_vox10_1219.ply	36.5825	46.736	46.5787	198944	0.245373	6.699	1.914	2.998	810783
loot_vox10_1220.ply	36.602	46.6562	46.5529	199056	0.246635	7.182	2.039	3.392	807088
loot_vox10_1221.ply	36.6617	46.8078	46.6596	195048	0.240988	6.718	3.031	2.62	809369
loot_vox10_1222.ply	36.4741	46.5729	46.4036	200960	0.252667	5.635	2.187	1.757	795354
loot_vox10_1223.ply	36.2787	46.3732	46.2503	210520	0.264654	8.583	3.425	3.379	795455
loot_vox10_1224.ply	36.1282	46.1858	46.1466	218688	0.27483	8.13	3.076	3.367	795720
loot_vox10_1225.ply	36.0575	46.1984	46.1152	219864	0.275269	7.158	2.158	3.224	798723
loot_vox10_1226.ply	36.0543	46.1243	46.0707	223776	0.277142	7.949	2.695	3.462	807441
loot_vox10_1227.ply	36.0682	46.1549	46.0675	222952	0.27754	8.001	2.894	3.322	803316
loot_vox10_1228.ply	36.1398	46.3235	46.2307	217992	0.269434	5.94	2.241	1.883	809074
loot_vox10_1229.ply	36.3353	46.4589	46.4563	209440	0.259123	7.195	2.196	3.205	808265
loot_vox10_1230.ply	36.5646	46.6585	46.4995	202240	0.246981	6.187	2.99	1.809	818848
loot_vox10_1231.ply	36.7468	46.8161	46.6765	194656	0.237207	7.176	3.532	2.458	820617
loot_vox10_1232.ply	36.7693	46.6799	46.5926	194696	0.239141	7.779	2.723	3.499	814146
loot_vox10_1233.ply	36.5905	46.5901	46.464	200392	0.245924	7.128	3.727	2.113	814852
loot_vox10_1234.ply	36.5869	46.6103	46.5208	201120	0.246554	7.563	2.328	3.457	815725
loot_vox10_1235.ply	36.6463	46.5903	46.6283	198128	0.242781	7.108	2.133	3.166	816078
loot_vox10_1236.ply	36.7385	46.7776	46.6961	194008	0.23926	7.576	2.375	3.426	810868
loot_vox10_1237.ply	36.7129	46.7345	46.5867	194248	0.242233	7.298	2.71	3.44	801907
loot_vox10_1238.ply	36.4604	46.545	46.5386	201632	0.252294	8.932	3.725	3.476	799196
loot_vox10_1239.ply	36.2823	46.3988	46.2634	211536	0.264545	8.206	3.094	3.385	799621
loot_vox10_1240.ply	36.1481	46.2001	46.1804	219776	0.271941	7.118	2.172	3.192	808174
loot_vox10_1241.ply	36.1376	46.1903	46.126	221736	0.273542	7.459	2.279	3.436	810609
loot_vox10_1242.ply	36.0954	46.1363	46.0367	224200	0.277103	8.209	3.62	3.468	809086
loot_vox10_1243.ply	36.0633	46.1807	46.0496	222752	0.277019	8.276	3.66	2.827	804105
loot_vox10_1244.ply	36.1888	46.2556	46.1979	218544	0.269726	7.395	2.819	2.732	810243
loot_vox10_1245.ply	36.3601	46.4474	46.403	210064	0.259835	8.669	3.743	3.493	808451
loot_vox10_1246.ply	36.536	46.6402	46.5505	204304	0.249579	5.469	2.432	1.816	818595
loot_vox10_1247.ply	36.691	46.7181	46.6203	195728	0.240625	8.433	3.755	2.851	813416
loot_vox10_1248.ply	36.6522	46.6343	46.5964	198728	0.243464	7.897	2.623	3.475	816251
loot_vox10_1249.ply	36.5294	46.6026	46.3963	203072	0.247473	7.416	2.141	3.471	820584
loot_vox10_1250.ply	36.6314	46.7503	46.6233	198872	0.243258	7.644	2.769	3.483	817535
loot_vox10_1251.ply	36.6364	46.6943	46.6621	197016	0.242419	6.766	2.233	2.724	812707
loot_vox10_1252.ply	36.8554	46.8401	46.6928	190232	0.23456	7.033	2.54	3.48	811017
loot_vox10_1253.ply	36.7211	46.8025	46.6331	193712	0.238439	7.463	2.434	3.517	812416
loot_vox10_1254.ply	36.468	46.502	46.4101	206024	0.252519	7.449	2.181	3.466	815874
loot_vox10_1255.ply	36.3468	46.4297	46.3782	211232	0.260198	7.725	3.661	3.026	811813
loot_vox10_1256.ply	36.246	46.2809	46.3248	214904	0.265536	8.079	3.423	2.913	809323
loot_vox10_1257.ply	36.187	46.348	46.296	215504	0.267353	7.466	2.264	3.374	806066
loot_vox10_1258.ply	36.2343	46.3383	46.344	212928	0.264838	8.248	3.665	2.758	803994
loot_vox10_1259.ply	36.2964	46.4328	46.344	210040	0.261025	6.061	2.483	2.153	804675
loot_vox10_1260.ply	36.3654	46.4946	46.3372	208080	0.259121	7.223	2.08	3.352	803023
loot_vox10_1261.ply	36.4945	46.6186	46.4613	203928	0.253358	8.124	3.463	3.488	804900
loot_vox10_1262.ply	36.6432	46.6645	46.5268	198016	0.247201	8.475	3.252	3.425	801032
loot_vox10_1263.ply	36.7735	46.6548	46.5648	190152	0.239595	8.111	2.97	3.404	793638
loot_vox10_1264.ply	36.8263	46.732	46.6442	187640	0.234212	7.636	2.415	3.414	801156
loot_vox10_1265.ply	36.6163	46.6377	46.4925	196448	0.244111	6.528	2.195	2.563	804749
loot_vox10_1266.ply	36.6904	46.7046	46.5567	196872	0.244425	6.641	2.907	1.943	805449
loot_vox10_1267.ply	36.658	46.7355	46.7084	194040	0.240945	7.329	2.223	3.386	805329
loot_vox10_1268.ply	36.8659	46.8735	46.7869	186896	0.232048	7.419	2.289	3.406	805419
loot_vox10_1269.ply	36.8802	46.9283	46.7072	186152	0.231396	8.387	3.283	3.394	804474
loot_vox10_1270.ply	36.7103	46.7274	46.6521	190416	0.239186	7.825	3.57	2.921	796101
loot_vox10_1271.ply	36.629	46.6964	46.6006	194824	0.241995	8.923	3.68	3.36	805073
loot_vox10_1272.ply	36.5224	46.62	46.4711	197152	0.247304	7.637	3.094	3.371	797204
loot_vox10_1273.ply	36.3611	46.4267	46.3611	207000	0.257098	7.137	2.211	3.174	805139
loot_vox10_1274.ply	36.3377	46.3916	46.3163	211424	0.26164	7.734	2.573	3.428	808073
loot_vox10_1275.ply	36.4455	46.4393	46.4182	207480	0.25502	6.373	2.238	2.343	813584
loot_vox10_1276.ply	36.4251	46.5132	46.4066	206744	0.254515	8.273	3.018	3.448	812306
loot_vox10_1277.ply	36.677	46.7062	46.6426	196776	0.240705	6.432	3.223	1.845	817500
loot_vox10_1278.ply	36.8084	46.7447	46.7409	194384	0.235673	6.124	2.258	2.117	824803
loot_vox10_1279.ply	36.8045	46.7669	46.6885	190952	0.234601	7.692	2.501	3.43	813944
loot_vox10_1280.ply	36.6275	46.5938	46.6047	198032	0.242893	5.308	2.245	1.773	815307
loot_vox10_1281.ply	36.6494	46.6722	46.6663	195520	0.239511	8.417	3.31	3.495	816329
loot_vox10_1282.ply	36.6976	46.7678	46.7201	192544	0.236759	6.047	2.579	1.833	813249
loot_vox10_1283.ply	36.7599	46.7982	46.6353	191984	0.237213	7.981	3.704	2.435	809333
loot_vox10_1284.ply	36.6752	46.6848	46.6624	196552	0.241026	7.264	2.194	3.28	815482
loot_vox10_1285.ply	36.4635	46.5595	46.4905	205816	0.252649	7.464	2.228	3.427	814633
loot_vox10_1286.ply	36.396	46.5175	46.5833	206088	0.252887	6.674	2.243	2.592	814941
loot_vox10_1287.ply	36.2677	46.384	46.4032	213888	0.261206	7.766	2.874	3.458	818847
loot_vox10_1288.ply	36.1733	46.2012	46.2511	223912	0.271721	6.456	2.262	2.72	824052
loot_vox10_1289.ply	36.1182	46.1989	46.2162	229376	0.274551	7.146	3.572	2.045	835458
loot_vox10_1290.ply	36.0453	46.1195	46.2173	228488	0.278778	8.054	2.898	3.493	819605
loot_vox10_1291.ply	36.2438	46.3106	46.2386	220720	0.266635	7.721	2.451	3.478	827799
loot_vox10_1292.ply	36.4103	46.4488	46.4396	214344	0.258006	6.141	2.329	1.942	830771
loot_vox10_1293.ply	36.6235	46.6792	46.527	204336	0.244713	7.674	2.989	3.22	835004
loot_vox10_1294.ply	36.7528	46.5805	46.5673	197896	0.242827	7.619	2.417	3.438	814967
loot_vox10_1295.ply	36.634	46.5569	46.5497	201376	0.245984	4.455	2.006	1.624	818656
loot_vox10_1296.ply	36.7632	46.7086	46.6908	196016	0.2391	4.458	2.007	1.619	819807
loot_vox10_1297.ply	36.5793	46.5892	46.5055	204512	0.251007	4.448	2.006	1.624	814766
loot_vox10_1298.ply	36.5818	46.5594	46.5424	201488	0.248978	4.423	1.992	1.618	809259
loot_vox10_1299.ply	36.5096	46.4094	46.4467	208112	0.256229	4.432	1.992	1.621	812212
loot_vox10_1000.ply	39.9331	48.773	48.4368	500120	0.637793	4.242	1.996	1.505	784142
loot_vox10_1001.ply	39.9985	48.9215	48.5308	491784	0.627751	8.572	3.396	3.316	783406
loot_vox10_1002.ply	40.0273	48.9736	48.6529	487792	0.625214	8.725	3.644	3.303	780200
loot_vox10_1003.ply	39.9862	48.9385	48.566	491768	0.631713	5.774	2.194	1.786	778467
loot_vox10_1004.ply	39.9043	48.8585	48.57	495264	0.637876	8.754	3.643	3.286	776427
loot_vox10_1005.ply	39.9163	48.8579	48.5186	495928	0.639995	8.761	3.64	3.288	774893
loot_vox10_1006.ply	39.9103	48.8635	48.5784	495712	0.638846	6.778	3.607	2.216	775949
loot_vox10_1007.ply	39.8891	48.8651	48.5928	500440	0.645343	7.462	2.43	3.29	775463
loot_vox10_1008.ply	39.8902	48.8465	48.4818	503560	0.64917	4.688	2.124	1.706	775698
loot_vox10_1009.ply	39.8518	48.8003	48.4558	508808	0.653978	7.802	2.667	3.3	778020
loot_vox10_1010.ply	39.8647	48.8378	48.4358	505768	0.649625	8.655	3.544	3.304	778554
loot_vox10_1011.ply	39.8987	48.8772	48.4806	502280	0.64396	8.775	3.673	3.304	779986
loot_vox10_1012.ply	39.9648	48.9283	48.6047	494040	0.632634	8.802	3.657	3.322	780926
loot_vox10_1013.ply	40.0185	48.9854	48.6292	487304	0.622538	8.374	3.227	3.307	782770
loot_vox10_1014.ply	40.0389	48.9407	48.662	488488	0.622695	8.619	3.567	3.21	784474
loot_vox10_1015.ply	40.0758	49.0722	48.707	480088	0.611427	5.802	2.421	1.716	785193
loot_vox10_1016.ply	40.1131	49.0872	48.7167	475712	0.607768	6.826	2.211	2.904	782720
loot_vox10_1017.ply	40.1462	49.103	48.7312	473008	0.605169	8.344	3.224	3.318	781613
loot_vox10_1018.ply	40.0775	49.026	48.6779	482168	0.618159	8.56	3.647	3.142	780006
loot_vox10_1019.ply	39.9953	48.948	48.659	489712	0.627593	7.54	2.45	3.301	780302
loot_vox10_1020.ply	39.9364	48.9394	48.5717	498456	0.639812	8.569	3.5	3.308	779066
loot_vox10_1021.ply	39.9562	48.8704	48.5977	496872	0.638423	8.231	3.223	3.297	778280
loot_vox10_1022.ply	39.9662	48.9422	48.5545	495240	0.635814	7.246	2.586	2.885	778907
loot_vox10_1023.ply	39.929	48.9421	48.5938	498744	0.639999	8.719	3.629	3.298	779289
loot_vox10_1024.ply	39.9373	48.8871	48.5322	501032	0.642564	8.501	3.382	3.317	779739
loot_vox10_1025.ply	39.924	48.8187	48.4988	502336	0.644546	8.675	3.629	3.302	779364
loot_vox10_1026.ply	39.9349	48.8426	48.5753	500480	0.64162	5.802	2.917	1.714	780025
loot_vox10_1027.ply	39.9641	48.9094	48.5973	495848	0.635399	8.468	3.356	3.312	780373
loot_vox10_1028.ply	39.9966	48.9355	48.571	489864	0.626704	8.76	3.633	3.325	781651
loot_vox10_1029.ply	40.062	49.0257	48.6915	482832	0.617926	8.647	3.532	3.287	781375
loot_vox10_1030.ply	40.0613	49.0103	48.6989	483392	0.616263	7.62	2.605	3.243	784392
loot_vox10_1031.ply	40.0611	48.9941	48.6999	488376	0.623986	8.408	3.336	3.332	782671
loot_vox10_1032.ply	40.0806	49.0106	48.677	481696	0.619944	8.525	3.421	3.298	776999
loot_vox10_1033.ply	40.0669	49.0264	48.6581	487816	0.626489	8.448	3.424	3.306	778650
loot_vox10_1034.ply	40.0262	48.9658	48.6697	488728	0.628179	8.748	3.637	3.297	778007
loot_vox10_1035.ply	40.1187	48.9809	48.645	479520	0.617554	8.709	3.622	3.295	776483
loot_vox10_1036.ply	40.1503	49.1452	48.8107	473336	0.605841	4.786	2.142	1.711	781287
loot_vox10_1037.ply	40.128	49.079	48.7597	475376	0.609199	7.971	3.263	3	780329
loot_vox10_1038.ply	40.0858	49.0291	48.6719	481416	0.616579	8.739	3.603	3.317	780785
loot_vox10_1039.ply	40.1061	49.0387	48.7705	474688	0.604367	7.547	2.339	3.33	785430
loot_vox10_1040.ply	40.1329	49.0515	48.7001	476440	0.603487	8.735	3.556	3.355	789479
loot_vox10_1041.ply	40.2284	49.1376	48.798	464312	0.588222	7.832	2.798	3.285	789348
loot_vox10_1042.ply	40.2659	49.1959	48.8514	450800	0.568679	5.057	2.415	1.746	792714
loot_vox10_1043.ply	40.3452	49.2324	48.857	445632	0.563474	7.939	2.596	3.375	790865
loot_vox10_1044.ply	40.2666	49.1248	48.7427	458288	0.581601	8.669	3.527	3.348	787976
loot_vox10_1045.ply	40.2659	49.1699	48.9183	453192	0.573866	8.765	3.712	3.358	789717
loot_vox10_1046.ply	40.4348	49.2949	48.9892	429448	0.547102	8.348	3.208	3.351	784950
loot_vox10_1047.ply	40.58	49.3636	49.0729	407768	0.522023	5.874	3.139	1.883	781130
loot_vox10_1048.ply	40.5201	49.3432	48.9854	415856	0.532829	5.079	2.424	1.72	780468
loot_vox10_1049.ply	40.2909	49.0224	48.7055	452760	0.57796	7.941	3.189	3.021	783376
loot_vox10_1050.ply	40.1695	48.7789	48.4429	482768	0.613244	8.629	3.593	3.341	787237
loot_vox10_1051.ply	40.1521	48.6954	48.4087	494024	0.627146	8.776	3.696	3.35	787734
loot_vox10_1052.ply	40.0732	48.5303	48.2548	508152	0.645634	8.79	3.694	3.332	787059
loot_vox10_1053.ply	39.9301	48.5219	48.1716	524048	0.666684	7.932	2.648	3.33	786051
loot_vox10_1054.ply	39.9638	48.6962	48.2932	520648	0.653905	8.729	3.539	3.385	796213
loot_vox10_1055.ply	40.02	48.7163	48.371	509696	0.645029	6.031	2.227	2.094	790191
loot_vox10_1056.ply	40.0734	48.639	48.2688	516816	0.646984	8.805	3.592	3.393	798808
loot_vox10_1057.ply	40.0909	48.7512	48.3184	507424	0.63593	8.657	3.572	3.295	797924
loot_vox10_1058.ply	40.1306	48.8547	48.4416	493040	0.620584	4.736	2.182	1.737	794477
loot_vox10_1059.ply	40.0825	48.8224	48.4296	493544	0.625489	8.848	3.711	3.347	789053
loot_vox10_1060.ply	40.0172	48.8306	48.4185	497352	0.63448	7.264	2.195	3.27	783874
loot_vox10_1061.ply	40.3473	49.3189	48.9075	439048	0.560879	8.038	3.012	3.267	782785
loot_vox10_1062.ply	40.6637	49.596	49.214	397968	0.508396	8.64	3.627	3.33	782791
loot_vox10_1063.ply	40.6797	49.5074	49.1369	393048	0.502537	8.797	3.688	3.326	782127
loot_vox10_1064.ply	40.6104	49.4352	49.1005	408544	0.520102	8.807	3.696	3.33	785507
loot_vox10_1065.ply	40.3947	49.3152	48.9544	435344	0.551755	8.167	3.102	3.345	789017
loot_vox10_1066.ply	40.2362	49.1399	48.8265	458512	0.580659	8.756	3.673	3.349	789641
loot_vox10_1067.ply	40.2355	49.1737	48.8443	458672	0.584506	8.432	3.412	3.329	784718
loot_vox10_1068.ply	40.2383	49.2193	48.9034	448040	0.575769	4.657	2.137	1.72	778159
loot_vox10_1069.ply	40.3759	49.3352	49.0427	429336	0.553035	8.688	3.648	3.295	776327
loot_vox10_1070.ply	40.5293	49.4951	49.1848	412800	0.524601	8.806	3.673	3.339	786883
loot_vox10_1071.ply	40.6832	49.6238	49.2639	394032	0.500583	8.825	3.666	3.345	787146
loot_vox10_1072.ply	40.7703	49.6994	49.3846	382256	0.489415	4.703	2.14	1.726	781047
loot_vox10_1073.ply	40.6663	49.5208	49.2165	402800	0.514787	8.696	3.591	3.303	782459
loot_vox10_1074.ply	40.4574	49.3462	49.0776	428024	0.54764	8.327	3.282	3.325	781579
loot_vox10_1075.ply	40.3658	49.3508	49.0595	439808	0.56085	8.695	3.557	3.324	784181
loot_vox10_1076.ply	40.2416	49.2983	48.9021	450352	0.575264	8.62	3.563	3.318	782861
loot_vox10_1077.ply	40.4546	49.4214	49.1098	426632	0.547349	8.594	3.554	3.309	779451
loot_vox10_1078.ply	40.5291	49.4572	49.0817	419960	0.535172	7.555	2.492	3.246	784719
loot_vox10_1079.ply	40.3984	49.3326	48.9657	428736	0.549168	8.542	3.426	3.301	780701
loot_vox10_1080.ply	40.2683	49.2894	48.8916	452792	0.576252	8.723	3.575	3.332	785754
loot_vox10_1081.ply	40.0827	49.1259	48.6971	474856	0.606219	7.716	2.566	3.321	783308
loot_vox10_1082.ply	40.0184	49.0215	48.6307	491608	0.628063	4.711	2.141	1.727	782737
loot_vox10_1083.ply	39.929	48.9424	48.5145	501184	0.641004	8.084	3.063	3.239	781874
loot_vox10_1084.ply	39.9319	48.9138	48.5654	501904	0.643017	7.926	2.884	3.311	780545
loot_vox10_1085.ply	40.0193	48.9925	48.6849	487000	0.625688	8.187	3.527	2.968	778343
loot_vox10_1086.ply	40.1702	49.1739	48.7641	465976	0.598588	8.171	3.521	2.967	778458
loot_vox10_1087.ply	40.2605	49.2516	48.8163	450872	0.579086	8.021	3.468	2.934	778592
loot_vox10_1088.ply	40.454	49.4392	49.0473	423992	0.543613	4.253	1.928	1.549	779952
loot_vox10_1089.ply	40.543	49.4159	49.0215	415856	0.533372	4.436	1.951	1.537	779674
loot_vox10_1090.ply	40.4744	49.3672	49.0209	421976	0.540245	7.518	3.379	2.978	781083
loot_vox10_1091.ply	40.6679	49.5111	49.2273	407304	0.521825	8.21	3.546	2.985	780537
loot_vox10_1092.ply	40.7066	49.6524	49.2765	394624	0.510479	5.289	3.076	1.424	773046
loot_vox10_1093.ply	40.8019	49.6799	49.3777	379928	0.492887	8.08	3.469	2.943	770822
loot_vox10_1094.ply	40.7773	49.654	49.3397	382648	0.491293	8.044	3.383	2.977	778859
loot_vox10_1095.ply	40.5536	49.5079	49.1113	404616	0.519849	8.178	3.522	2.976	778333
loot_vox10_1096.ply	40.4601	49.4147	49.1032	414624	0.529669	7.397	2.873	2.923	782798
loot_vox10_1097.ply	40.4241	49.3302	49.0137	425792	0.544897	8.224	3.551	2.99	781418
loot_vox10_1098.ply	40.3092	49.2656	48.882	437792	0.563162	7.478	2.912	2.96	777382
loot_vox10_1099.ply	40.2079	49.0722	48.7448	456976	0.587171	8.752	3.638	3.303	778267
loot_vox10_1100.ply	40.1163	48.9961	48.6648	471120	0.603459	7.923	3.023	3.335	780699
loot_vox10_1101.ply	40.1212	48.9842	48.7124	471504	0.604238	4.714	2.143	1.734	780328
loot_vox10_1102.ply	40.1672	49.0596	48.7111	473648	0.605416	4.841	2.14	1.755	782351
loot_vox10_1103.ply	40.2554	49.1672	48.8688	461336	0.58982	8.468	3.272	3.347	782164
loot_vox10_1104.ply	40.3189	49.2374	48.9128	450936	0.575893	8.842	3.684	3.336	783021
loot_vox10_1105.ply	40.3952	49.2866	48.9721	443200	0.563274	8.87	3.683	3.344	786829
loot_vox10_1106.ply	40.6313	49.382	49.0896	422512	0.535256	7.944	2.741	3.366	789365
loot_vox10_1107.ply	40.4877	49.2554	48.9987	437728	0.553521	7.221	2.183	3.295	790807
loot_vox10_1108.ply	40.4352	49.1664	48.775	457112	0.579111	8.77	3.668	3.318	789334
loot_vox10_1109.ply	40.4455	49.3309	49.0102	445400	0.568291	8.775	3.643	3.311	783753
loot_vox10_1110.ply	40.5616	49.3619	49.0781	432288	0.553336	8.424	3.372	3.316	781240
loot_vox10_1111.ply	40.5656	49.3147	48.95	431936	0.55288	8.434	3.247	3.336	781247
loot_vox10_1112.ply	40.4263	49.2273	48.8711	442368	0.564588	8.679	3.601	3.338	783523
loot_vox10_1113.ply	40.1551	48.9143	48.6612	481288	0.614636	8.863	3.693	3.333	783046
loot_vox10_1114.ply	40.119	48.9641	48.643	488344	0.621531	7.815	2.707	3.345	785712
loot_vox10_1115.ply	40.0097	48.843	48.4878	509296	0.645979	4.755	2.175	1.739	788409
loot_vox10_1116.ply	39.9837	48.7557	48.4515	514576	0.65527	6.67	2.477	2.212	785289
loot_vox10_1117.ply	39.9677	48.7453	48.4353	514456	0.655931	7.359	2.291	3.257	784314
loot_vox10_1118.ply	39.997	48.867	48.4883	507128	0.646163	8.104	3.02	3.273	784830
loot_vox10_1119.ply	40.1002	48.9433	48.6507	487616	0.621371	6.668	3.608	1.728	784742
loot_vox10_1120.ply	40.2456	49.0968	48.6943	467136	0.593425	8.793	3.693	3.337	787186
loot_vox10_1121.ply	40.3522	49.1983	48.8295	453472	0.572449	8.941	3.715	3.38	792161
loot_vox10_1122.ply	40.4893	49.2949	48.9016	439176	0.557125	8.853	3.69	3.349	788290
loot_vox10_1123.ply	40.4268	49.2172	48.9456	441008	0.558788	8.89	3.723	3.359	789222
loot_vox10_1124.ply	40.569	49.4095	49.1117	427632	0.54325	8.857	3.682	3.336	787173
loot_vox10_1125.ply	40.563	49.4765	49.146	424792	0.547216	8.75	3.639	3.308	776279
loot_vox10_1126.ply	40.5816	49.2279	48.9489	425504	0.549809	8.718	3.626	3.292	773912
loot_vox10_1127.ply	40.5503	49.1644	48.9068	433856	0.561043	4.577	2.125	1.62	773302
loot_vox10_1128.ply	40.2945	49.0565	48.7336	460336	0.592452	8.439	3.582	3.296	777001
loot_vox10_1129.ply	40.1083	48.7367	48.3952	505144	0.644996	8.587	3.671	3.325	783174
loot_vox10_1130.ply	40.0882	48.8367	48.43	509488	0.648115	4.584	2.164	1.642	786108
loot_vox10_1131.ply	40.0893	48.7663	48.5293	500456	0.637019	7.015	2.196	3.251	785622
loot_vox10_1132.ply	39.9567	48.553	48.3053	525752	0.667821	8.735	3.717	3.344	787265
loot_vox10_1133.ply	39.991	48.4969	48.0868	531800	0.675101	8.697	3.7	3.352	787734
loot_vox10_1134.ply	40.0387	48.4728	48.0711	528920	0.672271	8.233	3.302	3.336	786766
loot_vox10_1135.ply	40.142	48.5557	48.182	514616	0.653379	8.605	3.653	3.346	787622
loot_vox10_1136.ply	40.2547	48.8024	48.3803	491768	0.626848	8.688	3.67	3.338	784509
loot_vox10_1137.ply	40.3952	49.0239	48.7319	449704	0.574362	7.511	2.766	3.216	782962
loot_vox10_1138.ply	40.6139	49.2425	48.9259	418848	0.533265	7.51	2.595	3.261	785441
loot_vox10_1139.ply	40.5628	49.1461	48.846	419136	0.532671	8.137	3.369	3.324	786857
loot_vox10_1140.ply	40.2075	48.9111	48.5784	461032	0.586399	8.743	3.716	3.35	786209
loot_vox10_1141.ply	40.1624	48.8949	48.5399	473152	0.602055	8.821	3.696	3.354	785895
loot_vox10_1142.ply	40.2871	48.9933	48.672	461024	0.58871	8.795	3.699	3.352	783109
loot_vox10_1143.ply	40.3361	49.0785	48.7531	456232	0.581933	7.77	2.749	3.287	783994
loot_vox10_1144.ply	40.3252	49.0629	48.7335	457496	0.582086	8.815	3.686	3.353	785959
loot_vox10_1145.ply	40.1961	49.0194	48.6535	472224	0.598487	8.832	3.706	3.366	789030
loot_vox10_1146.ply	40.0267	48.6916	48.4534	508520	0.639975	8.861	3.726	3.373	794594
loot_vox10_1147.ply	39.981	48.7587	48.4503	516816	0.647641	8.247	3.128	3.412	797998
loot_vox10_1148.ply	39.9843	48.785	48.4346	521552	0.653051	7.458	3.597	2.91	798639
loot_vox10_1149.ply	39.9755	48.7583	48.5097	518576	0.650911	4.771	2.195	1.767	796693
loot_vox10_1150.ply	39.9315	48.7564	48.4293	521936	0.656757	7.213	2.204	3.309	794717
loot_vox10_1151.ply	39.9039	48.7866	48.4312	516840	0.651867	8.612	3.517	3.373	792861
loot_vox10_1152.ply	39.9544	48.8588	48.4332	507696	0.640392	4.749	2.195	1.744	792789
loot_vox10_1153.ply	40.1333	48.9072	48.6228	485824	0.613175	8.187	3.034	3.388	792309
loot_vox10_1154.ply	40.2195	49.0031	48.7789	465936	0.588359	8.765	3.625	3.298	791925
loot_vox10_1155.ply	39.9891	48.8187	48.4976	499664	0.629462	8.935	3.728	3.373	793795
loot_vox10_1156.ply	39.9825	48.7876	48.4969	507336	0.639397	8.923	3.731	3.372	793460
loot_vox10_1157.ply	40.2376	49.0939	48.7783	476496	0.598969	6.023	2.922	2.182	795527
loot_vox10_1158.ply	40.3173	49.1797	48.9338	465088	0.582251	6.639	2.934	1.884	798776
loot_vox10_1159.ply	40.2508	49.0958	48.8183	470736	0.58889	7.822	2.731	3.272	799362
loot_vox10_1160.ply	40.1684	49.0071	48.6965	474392	0.600666	8.248	3.294	3.227	789777
loot_vox10_1161.ply	40.1506	49.0075	48.7264	478416	0.604878	8.883	3.712	3.352	790930
loot_vox10_1162.ply	40.0502	48.96	48.6166	491696	0.619472	8.154	2.969	3.371	793734
